REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
dist.test.HMMWumpusTest	main(java.lang.String[])	random(int,int)	dist.DiscreteDistributionTable	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	setInitialStateDistribution(dist.hmm.StateDistribution)	dist.hmm.ModularHiddenMarkovModel	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	SimpleStateDistributionTable(Array[])	dist.hmm.SimpleStateDistributionTable	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	getProbabilityMatrix()	dist.DiscreteDistributionTable	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	random(int,int)	dist.DiscreteDistributionTable	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	Instance(int,int)	shared.Instance	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	Instance(int,int)	shared.Instance	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	Instance(int,int)	shared.Instance	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	Instance(int,int)	shared.Instance	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	Instance(int,int)	shared.Instance	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	DataSet(shared.Instance[])	shared.DataSet	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	println(java.lang.String)	java.io.PrintStream	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	println(java.lang.String)	java.io.PrintStream	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	println(java.lang.Object)	java.io.PrintStream	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	println()	java.io.PrintStream	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	ForwardBackwardProbabilityCalculator(dist.hmm.HiddenMarkovModel,shared.DataSet)	dist.hmm.ForwardBackwardProbabilityCalculator	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	println(java.lang.String)	java.io.PrintStream	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	println(double)	java.io.PrintStream	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	calculateLogProbability()	dist.hmm.ForwardBackwardProbabilityCalculator	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	println()	java.io.PrintStream	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	StateSequenceCalculator(dist.hmm.HiddenMarkovModel,shared.DataSet)	dist.hmm.StateSequenceCalculator	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	calculateStateSequence()	dist.hmm.StateSequenceCalculator	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	println(java.lang.String)	java.io.PrintStream	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	print(java.lang.String)	java.io.PrintStream	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	println()	java.io.PrintStream	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	println()	java.io.PrintStream	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	println(java.lang.String)	java.io.PrintStream	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	HiddenMarkovModelReestimator(dist.hmm.HiddenMarkovModel,shared.DataSet[])	dist.hmm.HiddenMarkovModelReestimator	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	train()	dist.hmm.HiddenMarkovModelReestimator	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	println(java.lang.String)	java.io.PrintStream	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	train()	dist.hmm.HiddenMarkovModelReestimator	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	println(java.lang.String)	java.io.PrintStream	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	train()	dist.hmm.HiddenMarkovModelReestimator	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	println(java.lang.String)	java.io.PrintStream	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	ForwardBackwardProbabilityCalculator(dist.hmm.HiddenMarkovModel,shared.DataSet)	dist.hmm.ForwardBackwardProbabilityCalculator	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	println(java.lang.String)	java.io.PrintStream	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	println(double)	java.io.PrintStream	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	calculateLogProbability()	dist.hmm.ForwardBackwardProbabilityCalculator	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	println(java.lang.String)	java.io.PrintStream	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	ForwardBackwardProbabilityCalculator(dist.hmm.HiddenMarkovModel,shared.DataSet)	dist.hmm.ForwardBackwardProbabilityCalculator	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	println(double)	java.io.PrintStream	SOURCE
dist.test.HMMWumpusTest	main(java.lang.String[])	calculateLogProbability()	dist.hmm.ForwardBackwardProbabilityCalculator	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	SimpleHiddenMarkovModel(int)	dist.hmm.SimpleHiddenMarkovModel	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	setInitialStateProbabilities(double[])	dist.hmm.SimpleHiddenMarkovModel	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	setOutputDistributions(dist.Distribution[])	dist.hmm.ModularHiddenMarkovModel	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	DiscreteDistribution(double[])	dist.DiscreteDistribution	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	DiscreteDistribution(double[])	dist.DiscreteDistribution	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	setTransitionProbabilities(Array[])	dist.hmm.SimpleHiddenMarkovModel	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	DataSet(shared.Instance[])	shared.DataSet	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	Instance(int)	shared.Instance	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	Instance(int)	shared.Instance	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	DataSet(shared.Instance[])	shared.DataSet	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	Instance(int)	shared.Instance	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	Instance(int)	shared.Instance	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	DataSet(shared.Instance[])	shared.DataSet	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	Instance(int)	shared.Instance	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	Instance(int)	shared.Instance	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	DataSet(shared.Instance[])	shared.DataSet	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	Instance(int)	shared.Instance	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	Instance(int)	shared.Instance	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	println(java.lang.String)	java.io.PrintStream	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	println(java.lang.String)	java.io.PrintStream	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	println(java.lang.Object)	java.io.PrintStream	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	println()	java.io.PrintStream	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	ForwardBackwardProbabilityCalculator(dist.hmm.HiddenMarkovModel,shared.DataSet)	dist.hmm.ForwardBackwardProbabilityCalculator	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	println(java.lang.String)	java.io.PrintStream	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	println(double)	java.io.PrintStream	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	calculateProbability()	dist.hmm.ForwardBackwardProbabilityCalculator	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	println()	java.io.PrintStream	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	StateSequenceCalculator(dist.hmm.HiddenMarkovModel,shared.DataSet)	dist.hmm.StateSequenceCalculator	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	calculateStateSequence()	dist.hmm.StateSequenceCalculator	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	println(java.lang.String)	java.io.PrintStream	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	print(java.lang.String)	java.io.PrintStream	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	println()	java.io.PrintStream	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	println()	java.io.PrintStream	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	println(java.lang.String)	java.io.PrintStream	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	HiddenMarkovModelReestimator(dist.hmm.HiddenMarkovModel,shared.DataSet[])	dist.hmm.HiddenMarkovModelReestimator	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	train()	dist.hmm.HiddenMarkovModelReestimator	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	println(java.lang.String)	java.io.PrintStream	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	train()	dist.hmm.HiddenMarkovModelReestimator	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	println(java.lang.String)	java.io.PrintStream	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	train()	dist.hmm.HiddenMarkovModelReestimator	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	println(java.lang.String)	java.io.PrintStream	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	ForwardBackwardProbabilityCalculator(dist.hmm.HiddenMarkovModel,shared.DataSet)	dist.hmm.ForwardBackwardProbabilityCalculator	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	println(java.lang.String)	java.io.PrintStream	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	println(double)	java.io.PrintStream	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	calculateProbability()	dist.hmm.ForwardBackwardProbabilityCalculator	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	println(java.lang.String)	java.io.PrintStream	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	ForwardBackwardProbabilityCalculator(dist.hmm.HiddenMarkovModel,shared.DataSet)	dist.hmm.ForwardBackwardProbabilityCalculator	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	println(double)	java.io.PrintStream	SOURCE
dist.test.HMMCoinTest	main(java.lang.String[])	calculateProbability()	dist.hmm.ForwardBackwardProbabilityCalculator	SOURCE
dist.MixtureDistribution	MixtureDistribution(dist.Distribution[],dist.DiscreteDistribution)	AbstractDistribution()	dist.AbstractDistribution	SOURCE
dist.MixtureDistribution	MixtureDistribution(dist.Distribution[],double[])	MixtureDistribution(dist.Distribution[],dist.DiscreteDistribution)	dist.MixtureDistribution	SOURCE
dist.MixtureDistribution	MixtureDistribution(dist.Distribution[],double[])	DiscreteDistribution(double[])	dist.DiscreteDistribution	SOURCE
dist.MixtureDistribution	estimate(shared.DataSet)	getProbabilities()	dist.DiscreteDistribution	SOURCE
dist.MixtureDistribution	estimate(shared.DataSet)	size()	shared.DataSet	SOURCE
dist.MixtureDistribution	estimate(shared.DataSet)	size()	shared.DataSet	SOURCE
dist.MixtureDistribution	estimate(shared.DataSet)	getWeight()	shared.Instance	SOURCE
dist.MixtureDistribution	estimate(shared.DataSet)	get(int)	shared.DataSet	SOURCE
dist.MixtureDistribution	estimate(shared.DataSet)	size()	shared.DataSet	SOURCE
dist.MixtureDistribution	estimate(shared.DataSet)	fill(double[],double)	java.util.Arrays	SOURCE
dist.MixtureDistribution	estimate(shared.DataSet)	size()	shared.DataSet	SOURCE
dist.MixtureDistribution	estimate(shared.DataSet)	logp(shared.Instance)	dist.Distribution	SOURCE
dist.MixtureDistribution	estimate(shared.DataSet)	get(int)	shared.DataSet	SOURCE
dist.MixtureDistribution	estimate(shared.DataSet)	max(double,double)	java.lang.Math	SOURCE
dist.MixtureDistribution	estimate(shared.DataSet)	size()	shared.DataSet	SOURCE
dist.MixtureDistribution	estimate(shared.DataSet)	size()	shared.DataSet	SOURCE
dist.MixtureDistribution	estimate(shared.DataSet)	exp(double)	java.lang.Math	SOURCE
dist.MixtureDistribution	estimate(shared.DataSet)	size()	shared.DataSet	SOURCE
dist.MixtureDistribution	estimate(shared.DataSet)	size()	shared.DataSet	SOURCE
dist.MixtureDistribution	estimate(shared.DataSet)	setWeight(double)	shared.Instance	SOURCE
dist.MixtureDistribution	estimate(shared.DataSet)	get(int)	shared.DataSet	SOURCE
dist.MixtureDistribution	estimate(shared.DataSet)	estimate(shared.DataSet)	dist.Distribution	SOURCE
dist.MixtureDistribution	estimate(shared.DataSet)	size()	shared.DataSet	SOURCE
dist.MixtureDistribution	estimate(shared.DataSet)	setWeight(double)	shared.Instance	SOURCE
dist.MixtureDistribution	estimate(shared.DataSet)	get(int)	shared.DataSet	SOURCE
dist.MixtureDistribution	estimate(shared.DataSet)	getPrior()	dist.DiscreteDistribution	SOURCE
dist.MixtureDistribution	estimate(shared.DataSet)	getM()	dist.DiscreteDistribution	SOURCE
dist.MixtureDistribution	sample(shared.Instance)	getDiscrete()	shared.Instance	SOURCE
dist.MixtureDistribution	sample(shared.Instance)	sample(shared.Instance)	dist.DiscreteDistribution	SOURCE
dist.MixtureDistribution	sample(shared.Instance)	sample(shared.Instance)	dist.Distribution	SOURCE
dist.MixtureDistribution	mode(shared.Instance)	getDiscrete()	shared.Instance	SOURCE
dist.MixtureDistribution	mode(shared.Instance)	mode(shared.Instance)	dist.DiscreteDistribution	SOURCE
dist.MixtureDistribution	mode(shared.Instance)	mode(shared.Instance)	dist.Distribution	SOURCE
dist.MixtureDistribution	p(shared.Instance)	p(shared.Instance)	dist.DiscreteDistribution	SOURCE
dist.MixtureDistribution	p(shared.Instance)	Instance(int)	shared.Instance	SOURCE
dist.MixtureDistribution	p(shared.Instance)	p(shared.Instance)	dist.Distribution	SOURCE
dist.MixtureDistribution	toString()	toString()	dist.DiscreteDistribution	SOURCE
dist.MixtureDistribution	copy()	copy()	shared.Copyable	SOURCE
dist.MixtureDistribution	copy()	MixtureDistribution(dist.Distribution[],dist.DiscreteDistribution)	dist.MixtureDistribution	SOURCE
dist.MixtureDistribution	copy()	copy()	dist.DiscreteDistribution	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	Node()	util.graph.Node	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	getDescription()	shared.DataSet	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	getDiscreteRange(int)	shared.DataSetDescription	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	getDiscreteRange(int)	shared.DataSetDescription	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	getLabel()	util.graph.Node	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	getDiscreteRange(int)	shared.DataSetDescription	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	size()	shared.DataSet	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	getDiscrete(int)	shared.Instance	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	get(int)	shared.DataSet	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	getDiscrete(int)	shared.Instance	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	get(int)	shared.DataSet	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	getLabel()	util.graph.Node	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	getWeight()	shared.Instance	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	get(int)	shared.DataSet	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	getDiscrete(int)	shared.Instance	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	get(int)	shared.DataSet	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	getWeight()	shared.Instance	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	get(int)	shared.DataSet	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	addNode(util.graph.Node)	util.graph.Graph	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	setLabel(int)	util.graph.Node	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	getLabel()	util.graph.Node	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	getEdgeCount()	util.graph.Node	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	dist.DiscreteDependencyTreeNode	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	getOther(util.graph.Node)	util.graph.Edge	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	getEdge(int)	util.graph.Node	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	getLabel()	util.graph.Node	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	connectDirected(util.graph.Node,util.graph.Edge)	util.graph.Node	SOURCE
dist.DiscreteDependencyTreeNode	DiscreteDependencyTreeNode(shared.DataSet,util.graph.Node,int,double,util.graph.Tree)	Edge()	util.graph.Edge	SOURCE
dist.DiscreteDependencyTreeNode	probabilityOf(shared.Instance)	DiscreteDistribution(double[])	dist.DiscreteDistribution	SOURCE
dist.DiscreteDependencyTreeNode	probabilityOf(shared.Instance)	getDiscrete(int)	shared.Instance	SOURCE
dist.DiscreteDependencyTreeNode	probabilityOf(shared.Instance)	p(shared.Instance)	dist.DiscreteDistribution	SOURCE
dist.DiscreteDependencyTreeNode	probabilityOf(shared.Instance)	Instance(int)	shared.Instance	SOURCE
dist.DiscreteDependencyTreeNode	probabilityOf(shared.Instance)	getDiscrete(int)	shared.Instance	SOURCE
dist.DiscreteDependencyTreeNode	probabilityOf(shared.Instance)	getLabel()	util.graph.Node	SOURCE
dist.DiscreteDependencyTreeNode	probabilityOf(shared.Instance)	getEdgeCount()	util.graph.Node	SOURCE
dist.DiscreteDependencyTreeNode	probabilityOf(shared.Instance)	getOther(util.graph.Node)	util.graph.Edge	SOURCE
dist.DiscreteDependencyTreeNode	probabilityOf(shared.Instance)	getEdge(int)	util.graph.Node	SOURCE
dist.DiscreteDependencyTreeNode	probabilityOf(shared.Instance)	probabilityOf(shared.Instance)	dist.DiscreteDependencyTreeNode	SOURCE
dist.DiscreteDependencyTreeNode	generateRandom(shared.Instance)	DiscreteDistribution(double[])	dist.DiscreteDistribution	SOURCE
dist.DiscreteDependencyTreeNode	generateRandom(shared.Instance)	getDiscrete(int)	shared.Instance	SOURCE
dist.DiscreteDependencyTreeNode	generateRandom(shared.Instance)	set(int,double)	util.linalg.Vector	SOURCE
dist.DiscreteDependencyTreeNode	generateRandom(shared.Instance)	getData()	shared.Instance	SOURCE
dist.DiscreteDependencyTreeNode	generateRandom(shared.Instance)	getLabel()	util.graph.Node	SOURCE
dist.DiscreteDependencyTreeNode	generateRandom(shared.Instance)	getDiscrete()	shared.Instance	SOURCE
dist.DiscreteDependencyTreeNode	generateRandom(shared.Instance)	sample(shared.Instance)	dist.DiscreteDistribution	SOURCE
dist.DiscreteDependencyTreeNode	generateRandom(shared.Instance)	getEdgeCount()	util.graph.Node	SOURCE
dist.DiscreteDependencyTreeNode	generateRandom(shared.Instance)	getOther(util.graph.Node)	util.graph.Edge	SOURCE
dist.DiscreteDependencyTreeNode	generateRandom(shared.Instance)	getEdge(int)	util.graph.Node	SOURCE
dist.DiscreteDependencyTreeNode	generateRandom(shared.Instance)	generateRandom(shared.Instance)	dist.DiscreteDependencyTreeNode	SOURCE
dist.DiscreteDependencyTreeNode	generateMostLikely(shared.Instance)	DiscreteDistribution(double[])	dist.DiscreteDistribution	SOURCE
dist.DiscreteDependencyTreeNode	generateMostLikely(shared.Instance)	getDiscrete(int)	shared.Instance	SOURCE
dist.DiscreteDependencyTreeNode	generateMostLikely(shared.Instance)	set(int,double)	util.linalg.Vector	SOURCE
dist.DiscreteDependencyTreeNode	generateMostLikely(shared.Instance)	getData()	shared.Instance	SOURCE
dist.DiscreteDependencyTreeNode	generateMostLikely(shared.Instance)	getLabel()	util.graph.Node	SOURCE
dist.DiscreteDependencyTreeNode	generateMostLikely(shared.Instance)	getDiscrete()	shared.Instance	SOURCE
dist.DiscreteDependencyTreeNode	generateMostLikely(shared.Instance)	mode(shared.Instance)	dist.DiscreteDistribution	SOURCE
dist.DiscreteDependencyTreeNode	generateMostLikely(shared.Instance)	getEdgeCount()	util.graph.Node	SOURCE
dist.DiscreteDependencyTreeNode	generateMostLikely(shared.Instance)	getOther(util.graph.Node)	util.graph.Edge	SOURCE
dist.DiscreteDependencyTreeNode	generateMostLikely(shared.Instance)	getEdge(int)	util.graph.Node	SOURCE
dist.DiscreteDependencyTreeNode	generateMostLikely(shared.Instance)	generateRandom(shared.Instance)	dist.DiscreteDependencyTreeNode	SOURCE
dist.DiscreteDependencyTreeNode	toString()	toString()	util.graph.Node	SOURCE
dist.DiscreteDependencyTreeNode	toString()	toString(Array[])	util.ABAGAILArrays	SOURCE
dist.DiscreteUniformDistribution	DiscreteUniformDistribution(int[])	AbstractDistribution()	dist.AbstractDistribution	SOURCE
dist.DiscreteUniformDistribution	sample(shared.Instance)	nextInt(int)	java.util.Random	SOURCE
dist.DiscreteUniformDistribution	sample(shared.Instance)	Instance(double[])	shared.Instance	SOURCE
dist.DiscreteUniformDistribution	mode(shared.Instance)	sample(shared.Instance)	dist.DiscreteUniformDistribution	SOURCE
dist.PrecalculatedDistribution	PrecalculatedDistribution(int)	AbstractDistribution()	dist.AbstractDistribution	SOURCE
dist.PrecalculatedDistribution	p(shared.Instance)	getContinuous(int)	shared.Instance	SOURCE
dist.PrecalculatedDistribution	logp(shared.Instance)	log(double)	java.lang.Math	SOURCE
dist.PrecalculatedDistribution	logp(shared.Instance)	p(shared.Instance)	dist.PrecalculatedDistribution	SOURCE
dist.FixedComponentMixtureDistribution	FixedComponentMixtureDistribution(dist.Distribution[],dist.DiscreteDistribution)	AbstractDistribution()	dist.AbstractDistribution	SOURCE
dist.FixedComponentMixtureDistribution	FixedComponentMixtureDistribution(dist.Distribution[],double[])	FixedComponentMixtureDistribution(dist.Distribution[],dist.DiscreteDistribution)	dist.FixedComponentMixtureDistribution	SOURCE
dist.FixedComponentMixtureDistribution	FixedComponentMixtureDistribution(dist.Distribution[],double[])	DiscreteDistribution(double[])	dist.DiscreteDistribution	SOURCE
dist.FixedComponentMixtureDistribution	estimate(shared.DataSet)	getProbabilities()	dist.DiscreteDistribution	SOURCE
dist.FixedComponentMixtureDistribution	estimate(shared.DataSet)	size()	shared.DataSet	SOURCE
dist.FixedComponentMixtureDistribution	estimate(shared.DataSet)	size()	shared.DataSet	SOURCE
dist.FixedComponentMixtureDistribution	estimate(shared.DataSet)	getWeight()	shared.Instance	SOURCE
dist.FixedComponentMixtureDistribution	estimate(shared.DataSet)	get(int)	shared.DataSet	SOURCE
dist.FixedComponentMixtureDistribution	estimate(shared.DataSet)	size()	shared.DataSet	SOURCE
dist.FixedComponentMixtureDistribution	estimate(shared.DataSet)	size()	shared.DataSet	SOURCE
dist.FixedComponentMixtureDistribution	estimate(shared.DataSet)	p(shared.Instance)	dist.Distribution	SOURCE
dist.FixedComponentMixtureDistribution	estimate(shared.DataSet)	get(int)	shared.DataSet	SOURCE
dist.FixedComponentMixtureDistribution	estimate(shared.DataSet)	size()	shared.DataSet	SOURCE
dist.FixedComponentMixtureDistribution	estimate(shared.DataSet)	getPrior()	dist.DiscreteDistribution	SOURCE
dist.FixedComponentMixtureDistribution	estimate(shared.DataSet)	getM()	dist.DiscreteDistribution	SOURCE
dist.FixedComponentMixtureDistribution	sample(shared.Instance)	getDiscrete()	shared.Instance	SOURCE
dist.FixedComponentMixtureDistribution	sample(shared.Instance)	sample(shared.Instance)	dist.DiscreteDistribution	SOURCE
dist.FixedComponentMixtureDistribution	sample(shared.Instance)	sample(shared.Instance)	dist.Distribution	SOURCE
dist.FixedComponentMixtureDistribution	mode(shared.Instance)	getDiscrete()	shared.Instance	SOURCE
dist.FixedComponentMixtureDistribution	mode(shared.Instance)	mode(shared.Instance)	dist.DiscreteDistribution	SOURCE
dist.FixedComponentMixtureDistribution	mode(shared.Instance)	mode(shared.Instance)	dist.Distribution	SOURCE
dist.FixedComponentMixtureDistribution	p(shared.Instance)	p(shared.Instance)	dist.DiscreteDistribution	SOURCE
dist.FixedComponentMixtureDistribution	p(shared.Instance)	Instance(int)	shared.Instance	SOURCE
dist.FixedComponentMixtureDistribution	p(shared.Instance)	p(shared.Instance)	dist.Distribution	SOURCE
dist.FixedComponentMixtureDistribution	toString()	toString()	dist.DiscreteDistribution	SOURCE
dist.FixedComponentMixtureDistribution	copy()	FixedComponentMixtureDistribution(dist.Distribution[],dist.DiscreteDistribution)	dist.FixedComponentMixtureDistribution	SOURCE
dist.FixedComponentMixtureDistribution	copy()	copy()	dist.DiscreteDistribution	SOURCE
dist.DiscreteDependencyTreeRootNode	DiscreteDependencyTreeRootNode(shared.DataSet,util.graph.Node,double,util.graph.Tree)	Node()	util.graph.Node	SOURCE
dist.DiscreteDependencyTreeRootNode	DiscreteDependencyTreeRootNode(shared.DataSet,util.graph.Node,double,util.graph.Tree)	getDescription()	shared.DataSet	SOURCE
dist.DiscreteDependencyTreeRootNode	DiscreteDependencyTreeRootNode(shared.DataSet,util.graph.Node,double,util.graph.Tree)	getDiscreteRange(int)	shared.DataSetDescription	SOURCE
dist.DiscreteDependencyTreeRootNode	DiscreteDependencyTreeRootNode(shared.DataSet,util.graph.Node,double,util.graph.Tree)	getLabel()	util.graph.Node	SOURCE
